Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
3 362.189,3880.0,104654.03,107628.283,2s22p2(3P)3d,2P,1/2,2s22p2(3P)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 363.607,7750.0,104615.47,107588.469,2s22p2(3P)3d,2P,3/2,2s22p2(3P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 370.407,821000.0,107253.106,110220.107,2s22p2(3P)4p,2D°,5/2,2s22p2(3P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 377.057,393000.0,104221.63,107182.788,2s22p2(3P)4s,2P,3/2,2s22p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 407.806,14900.0,104654.03,107588.469,2s22p2(3P)3d,2P,1/2,2s22p2(3P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 443.061,2640000.0,107445.622,110350.014,2s22p2(3P)4p,4S°,3/2,2s22p2(3P)4d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=N&amp;spectr_charge=1&amp;ref=5723&amp;type=,
3 475.723,2560000.0,107445.622,110322.721,2s22p2(3P)4p,4S°,3/2,2s22p2(3P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=N&amp;spectr_charge=1&amp;ref=5723&amp;type=,
3 476.771,7400.0,96787.68,99663.912,2s22p2(3P)3p,2D°,3/2,2s22p2(1D)3s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
3 477.357,610.0,96787.68,99663.427,2s22p2(3P)3p,2D°,3/2,2s22p2(1D)3s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
3 498.261,2650000.0,107588.469,110447.032,2s22p2(3P)4p,2P°,1/2,2s22p2(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 503.422,2500000.0,107445.622,110299.974,2s22p2(3P)4p,4S°,3/2,2s22p2(3P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5723&amp;comment_code=LS&amp;element=N&amp;spectr_charge=1&amp;ref=5723&amp;type=,
3 518.697,3130000.0,107628.283,110470.244,2s22p2(3P)4p,2P°,3/2,2s22p2(3P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 547.673,509000.0,107628.283,110447.032,2s22p2(3P)4p,2P°,3/2,2s22p2(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 571.605,780.0,96864.05,99663.912,2s22p2(3P)3p,2D°,5/2,2s22p2(1D)3s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
3 572.223,7200.0,96864.05,99663.427,2s22p2(3P)3p,2D°,5/2,2s22p2(1D)3s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
3 764.048,273000.0,107588.469,110245.183,2s22p2(3P)4p,2P°,1/2,2s22p2(3P)4d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 791.274,257000.0,104615.47,107253.106,2s22p2(3P)3d,2P,3/2,2s22p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 799.915,66500.0,107588.469,110220.107,2s22p2(3P)4p,2P°,1/2,2s22p2(3P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 816.048,949000.0,104825.11,107445.622,2s22p2(3P)3d,4P,5/2,2s22p2(3P)4p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 821.315,131000.0,107628.283,110245.183,2s22p2(3P)4p,2P°,3/2,2s22p2(3P)4d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 858.287,317000.0,107628.283,110220.107,2s22p2(3P)4p,2P°,3/2,2s22p2(3P)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 867.14,608000.0,104859.73,107445.622,2s22p2(3P)3d,4P,3/2,2s22p2(3P)4p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 895.115,39500.0,104615.47,107182.788,2s22p2(3P)3d,2P,3/2,2s22p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 906.98,295000.0,104886.1,107445.622,2s22p2(3P)3d,4P,1/2,2s22p2(3P)4p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 954.510,189000.0,104654.03,107182.788,2s22p2(3P)3d,2P,1/2,2s22p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
3 986.600,97400.0,105119.88,107628.283,2s22p2(3P)3d,2D,3/2,2s22p2(3P)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 024.836,852000.0,105143.71,107628.283,2s22p2(3P)3d,2D,5/2,2s22p2(3P)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 050.897,929000.0,105119.88,107588.469,2s22p2(3P)3d,2D,3/2,2s22p2(3P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 093.754,46900.0,104810.36,107253.106,2s22p2(3P)3d,2F,5/2,2s22p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 215.091,902000.0,104810.36,107182.788,2s22p2(3P)3d,2F,5/2,2s22p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 216.285,858000.0,104881.35,107253.106,2s22p2(3P)3d,2F,7/2,2s22p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 286.363,268000.0,104144.82,106477.8,2s22p2(3P)4s,2P,1/2,2s22p2(3P)4p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 378.121,63400.0,110035.72,112319.805,2s22p2(3P)5s,2P,1/2,2s22p2(1D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 428.135,245000.0,110035.72,112294.007,2s22p2(3P)5s,2P,1/2,2s22p2(1D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 432.290,485000.0,104221.63,106477.8,2s22p2(3P)4s,2P,3/2,2s22p2(3P)4p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 512.694,290000.0,110103.834,112319.805,2s22p2(3P)5s,2P,3/2,2s22p2(1D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 520.879,88500.0,104825.11,107037.069,2s22p2(3P)3d,4P,5/2,2s22p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 565.849,112000.0,110103.834,112294.007,2s22p2(3P)5s,2P,3/2,2s22p2(1D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 575.455,4210.0,104683.06,106868.635,2s22p2(3P)3d,4F,5/2,2s22p2(3P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 592.76,36200.0,104859.73,107037.069,2s22p2(3P)3d,4P,3/2,2s22p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 606.338,53800.0,104825.11,106996.032,2s22p2(3P)3d,4P,5/2,2s22p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 647.520,79000.0,104716.95,106868.635,2s22p2(3P)3d,4F,7/2,2s22p2(3P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 650.451,7370.0,104664.13,106814.459,2s22p2(3P)3d,4F,3/2,2s22p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 680.99,15200.0,104859.73,106996.032,2s22p2(3P)3d,4P,3/2,2s22p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 687.736,9200.0,105119.88,107253.106,2s22p2(3P)3d,2D,3/2,2s22p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 691.754,131000.0,104683.06,106814.459,2s22p2(3P)3d,4F,5/2,2s22p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 715.31,92800.0,104859.73,106980.48,2s22p2(3P)3d,4P,3/2,2s22p2(3P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 729.906,147000.0,104664.13,106778.337,2s22p2(3P)3d,4F,3/2,2s22p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 739.49,45700.0,104886.1,106996.032,2s22p2(3P)3d,4P,1/2,2s22p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 740.694,125000.0,105143.71,107253.106,2s22p2(3P)3d,2D,5/2,2s22p2(3P)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 755.42,647000.0,104765.77,106868.635,2s22p2(3P)3d,4F,9/2,2s22p2(3P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 762.590,3230.0,110220.107,112319.805,2s22p2(3P)4d,2P,3/2,2s22p2(1D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 767.560,587000.0,104716.95,106814.459,2s22p2(3P)3d,4F,7/2,2s22p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 772.639,576000.0,104683.06,106778.337,2s22p2(3P)3d,4F,5/2,2s22p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 774.179,716000.0,104664.13,106758.731,2s22p2(3P)3d,4F,3/2,2s22p2(3P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 774.68,17900.0,104886.1,106980.48,2s22p2(3P)3d,4P,1/2,2s22p2(3P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 820.155,623.0,110245.183,112319.805,2s22p2(3P)4d,2P,1/2,2s22p2(1D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 821.833,1240.0,110220.107,112294.007,2s22p2(3P)4d,2P,3/2,2s22p2(1D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 847.526,112000.0,105119.88,107182.788,2s22p2(3P)3d,2D,3/2,2s22p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 880.849,2400.0,110245.183,112294.007,2s22p2(3P)4d,2P,1/2,2s22p2(1D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 893.505,48800.0,104825.11,106868.635,2s22p2(3P)3d,4P,5/2,2s22p2(3P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 900.04,12500.0,104996.27,107037.069,2s22p2(3P)3d,4D,3/2,2s22p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 904.177,12100.0,105143.71,107182.788,2s22p2(3P)3d,2D,5/2,2s22p2(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 929.70,111000.0,105008.55,107037.069,2s22p2(3P)3d,4D,5/2,2s22p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 951.797,485000.0,105017.6,107037.069,2s22p2(3P)3d,4D,7/2,2s22p2(3P)4p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
4 971.01,29900.0,104984.37,106996.032,2s22p2(3P)3d,4D,1/2,2s22p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 000.60,188000.0,104996.27,106996.032,2s22p2(3P)3d,4D,3/2,2s22p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 009.74,293000.0,104984.37,106980.48,2s22p2(3P)3d,4D,1/2,2s22p2(3P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 026.770,13500.0,104825.11,106814.459,2s22p2(3P)3d,4P,5/2,2s22p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 031.49,364000.0,105008.55,106996.032,2s22p2(3P)3d,4D,5/2,2s22p2(3P)4p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 039.79,287000.0,104996.27,106980.48,2s22p2(3P)3d,4D,3/2,2s22p2(3P)4p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 115.80,29900.0,104859.73,106814.459,2s22p2(3P)3d,4P,3/2,2s22p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 119.733,2130.0,104825.11,106778.337,2s22p2(3P)3d,4P,5/2,2s22p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 212.11,21600.0,104859.73,106778.337,2s22p2(3P)3d,4P,3/2,2s22p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 265.93,6530.0,104859.73,106758.731,2s22p2(3P)3d,4P,3/2,2s22p2(3P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 280.578,2340.0,97770.18,99663.912,2s22p2(3P)3p,2P°,1/2,2s22p2(1D)3s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
5 284.75,16200.0,104886.1,106778.337,2s22p2(3P)3d,4P,1/2,2s22p2(3P)4p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 339.675,12400.0,110447.032,112319.805,2s22p2(3P)4d,2D,3/2,2s22p2(1D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 340.08,31300.0,104886.1,106758.731,2s22p2(3P)3d,4P,1/2,2s22p2(3P)4p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 369.618,688000.0,104615.47,106477.8,2s22p2(3P)3d,2P,3/2,2s22p2(3P)4p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 376.10,14200.0,105008.55,106868.635,2s22p2(3P)3d,4D,5/2,2s22p2(3P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 381.923,492.0,97805.84,99663.912,2s22p2(3P)3p,2P°,3/2,2s22p2(1D)3s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
5 383.328,2570.0,97805.84,99663.427,2s22p2(3P)3p,2P°,3/2,2s22p2(1D)3s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=n&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
5 402.383,84300.0,105017.6,106868.635,2s22p2(3P)3d,4D,7/2,2s22p2(3P)4p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 406.688,108000.0,110470.244,112319.805,2s22p2(3P)4d,2D,5/2,2s22p2(1D)3p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 414.258,119000.0,110447.032,112294.007,2s22p2(3P)4d,2D,3/2,2s22p2(1D)3p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 483.148,323000.0,104654.03,106477.8,2s22p2(3P)3d,2P,1/2,2s22p2(3P)4p,2S°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 499.98,21700.0,104996.27,106814.459,2s22p2(3P)3d,4D,3/2,2s22p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
5 537.38,52300.0,105008.55,106814.459,2s22p2(3P)3d,4D,5/2,2s22p2(3P)4p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
