Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
342.161032,5e-06,9300000.0,157673.4134,186891.0393,3s23p4(3P)4p,4D°,5/2,3s23p4(3P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
342.961434,5e-06,22000000.0,170530.404,199679.844,3s23p4(1D)4p,2F°,7/2,3s23p4(1D)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
343.041507,4e-06,6200000.0,157673.4134,186816.0496,3s23p4(3P)4p,4D°,5/2,3s23p4(3P)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
345.409498,5e-06,31400000.0,155043.1619,183986.0137,3s23p4(3P)4p,4P°,5/2,3s23p4(3P)4d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
346.412673,4e-06,37000000.0,158730.2995,187589.3383,3s23p4(3P)4p,2D°,5/2,3s23p4(3P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
346.636343,1e-05,3000000.0,157234.0196,186074.4375,3s23p4(3P)4p,4D°,7/2,3s23p4(3P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,
347.674711,5e-06,125000000.0,155043.1619,183797.4473,3s23p4(3P)4p,4P°,5/2,3s23p4(3P)4d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
348.731541,4e-06,2700000.0,157673.4134,186340.5616,3s23p4(3P)4p,4D°,5/2,3s23p4(3P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
349.124373,5e-06,179000000.0,155351.1206,183986.0137,3s23p4(3P)4p,4P°,3/2,3s23p4(3P)4d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
349.153560,5e-06,231000000.0,155043.1619,183675.6614,3s23p4(3P)4p,4P°,5/2,3s23p4(3P)4d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
349.947590,6e-06,300000.0,132481.2068,161048.7411,3s23p4(3P)3d,4D,5/2,3s23p4(3P)4p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
350.977794,9e-06,255000000.0,155708.1075,184191.7917,3s23p4(3P)4p,4P°,1/2,3s23p4(3P)4d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
351.438733,5e-06,136000000.0,155351.1206,183797.4473,3s23p4(3P)4p,4P°,3/2,3s23p4(3P)4d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
351.788887,7.000000000000001e-06,70000.0,132630.7277,161048.7411,3s23p4(3P)3d,4D,3/2,3s23p4(3P)4p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
351.999331,4e-06,52000000.0,157673.4134,186074.4375,3s23p4(3P)4p,4D°,5/2,3s23p4(3P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
352.125990,5e-06,22700000.0,157234.0196,185624.8282,3s23p4(3P)4p,4D°,7/2,3s23p4(3P)4d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
353.531929,5e-06,57000000.0,155708.1075,183986.0137,3s23p4(3P)4p,4P°,1/2,3s23p4(3P)4d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
354.559516,4e-06,340000000.0,159393.385,187589.3383,3s23p4(3P)4p,2D°,3/2,3s23p4(3P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
354.584315,5e-06,390000000.0,170401.017,198594.9984,3s23p4(1D)4p,2F°,5/2,3s23p4(1D)4d,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
354.851395,5e-06,87000000.0,158167.7999,186340.5616,3s23p4(3P)4p,4D°,3/2,3s23p4(3P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
355.002886,5e-06,2600000.0,158730.2995,186891.0393,3s23p4(3P)4p,2D°,5/2,3s23p4(3P)4d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
355.690383,7.000000000000001e-06,5000000.0,144709.9818,172816.2926,3s23p4(3P)3d,2P,1/2,3s23p4(1D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
355.950780,4e-06,288000000.0,158730.2995,186816.0496,3s23p4(3P)4p,2D°,5/2,3s23p4(3P)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
356.103016,5e-06,400000000.0,170530.404,198604.1476,3s23p4(1D)4p,2F°,7/2,3s23p4(1D)4d,2G,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
356.219111,5e-06,15000000.0,170530.404,198594.9984,3s23p4(1D)4p,2F°,7/2,3s23p4(1D)4d,2G,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
356.502938,7.000000000000001e-06,55000000.0,158428.1087,186470.3603,3s23p4(3P)4p,4D°,1/2,3s23p4(3P)4d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
357.661538,6e-06,275000000.0,157673.4134,185624.8282,3s23p4(3P)4p,4D°,5/2,3s23p4(3P)4d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
358.160797,6e-06,176000000.0,158428.1087,186340.5616,3s23p4(3P)4p,4D°,1/2,3s23p4(3P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
358.235434,6e-06,253000000.0,158167.7999,186074.4375,3s23p4(3P)4p,4D°,3/2,3s23p4(3P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
358.844021,8e-06,303000000.0,157234.0196,185093.3298,3s23p4(3P)4p,4D°,7/2,3s23p4(3P)4d,4F,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
360.150884,6e-06,200000.0,132481.2068,160239.428,3s23p4(3P)3d,4D,5/2,3s23p4(3P)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
360.345573,8e-06,6500000.0,158428.1087,186171.333,3s23p4(3P)4p,4D°,1/2,3s23p4(3P)4d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
360.587889,6e-06,4400000.0,145668.8845,173393.4658,3s23p4(3P)3d,2P,3/2,3s23p4(1D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
361.181306,6e-06,600000.0,145668.8845,173347.9158,3s23p4(3P)3d,2P,3/2,3s23p4(1D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
362.213719,4e-06,64000000.0,155351.1206,182951.2609,3s23p4(3P)4p,4P°,3/2,3s23p4(3P)5s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
363.481220,6e-06,900000.0,144709.9818,172213.8798,3s23p4(3P)3d,2P,1/2,3s23p4(1D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
363.983244,6e-06,140000000.0,172213.8798,199679.844,3s23p4(1D)4p,2P°,3/2,3s23p4(1D)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
365.088923,5e-06,12000000.0,155708.1075,183090.8927,3s23p4(3P)4p,4P°,1/2,3s23p4(3P)5s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
365.527776,5e-06,23000000.0,160239.428,187589.3383,3s23p4(3P)4p,2P°,3/2,3s23p4(3P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
365.604940,5e-06,7600000.0,158730.2995,186074.4375,3s23p4(3P)4p,2D°,5/2,3s23p4(3P)4d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
366.043646,6e-06,220000000.0,172213.8798,199525.2465,3s23p4(1D)4p,2P°,3/2,3s23p4(1D)4d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
366.960196,6e-06,13000000.0,155708.1075,182951.2609,3s23p4(3P)4p,4P°,1/2,3s23p4(3P)5s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
367.100424,8e-06,71000000.0,172213.8798,199446.6269,3s23p4(1D)4p,2P°,3/2,3s23p4(1D)4d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
367.826948,5e-06,25000000.0,155043.1619,182222.1209,3s23p4(3P)4p,4P°,5/2,3s23p4(3P)5s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
368.006050,7.000000000000001e-06,120000000.0,172816.2926,199982.0244,3s23p4(1D)4p,2P°,1/2,3s23p4(1D)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
368.254450,7.000000000000001e-06,1700000.0,145668.8845,172816.2926,3s23p4(3P)3d,2P,3/2,3s23p4(1D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
370.692967,9e-06,200000.0,132737.7039,159706.5337,3s23p4(3P)3d,4D,1/2,3s23p4(3P)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2634&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=2634&amp;type=
370.990842,5e-06,4700000.0,159393.385,186340.5616,3s23p4(3P)4p,2D°,3/2,3s23p4(3P)4d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
371.473315,6e-06,200000.0,132481.2068,159393.385,3s23p4(3P)3d,4D,5/2,3s23p4(3P)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
371.717101,6e-06,5200000.0,158730.2995,185624.8282,3s23p4(3P)4p,2D°,5/2,3s23p4(3P)4d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=926&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=926&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
371.820606,6e-06,200000000.0,173347.9158,200234.9579,3s23p4(1D)4p,2D°,3/2,3s23p4(1D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
372.042586,5e-06,17000000.0,155351.1206,182222.1209,3s23p4(3P)4p,4P°,3/2,3s23p4(3P)5s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
372.451602,6e-06,34000000.0,173393.4658,200234.9579,3s23p4(1D)4p,2D°,5/2,3s23p4(1D)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=1240&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=1240&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11520&amp;comment_code=&amp;element=Ar&amp;spectr_charge=2&amp;ref=11520&amp;type=
