Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
2 053.36+,5700000.0,151959.69,156829.75,3s23p2(3P)4d,4F,3/2,3s23p2(3P)5p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 053.94+,4660000.0,152305.0,157173.69,3s23p2(3P)4d,4F,7/2,3s23p2(3P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 064.04+,4510000.0,152094.64,156939.5,3s23p2(3P)4d,4F,5/2,3s23p2(3P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 067.55+,108000.0,153201.95,158038.6,3s23p2(3P)4d,4D,3/2,3s23p2(3P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 084.70+,2380.0,140708.89,145505.74,3s23p2(1D)4p,2D°,5/2,3s3p4,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 102.82+,923000.0,153283.07,158038.6,3s23p2(3P)4d,4D,5/2,3s23p2(3P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 102.87+,9880.0,140750.34,145505.74,3s23p2(1D)4p,2D°,3/2,3s3p4,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 162.23+,3770000.0,153413.74,158038.6,3s23p2(3P)4d,4D,7/2,3s23p2(3P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 210.72+,2210000.0,153153.9,157677.32,3s23p2(3P)4d,4D,1/2,3s23p2(3P)5p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 234.45+,2130000.0,153201.95,157677.32,3s23p2(3P)4d,4D,3/2,3s23p2(3P)5p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 259.49+,206000.0,153153.9,157579.68,3s23p2(3P)4d,4D,1/2,3s23p2(3P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 284.29+,1280000.0,153201.95,157579.68,3s23p2(3P)4d,4D,3/2,3s23p2(3P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 327.42+,2380000.0,153283.07,157579.68,3s23p2(3P)4d,4D,5/2,3s23p2(3P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 329.75+,206000.0,164181.17,168473.48,3s23p2(1D)4d,2G,7/2,3s23p2(1D)5p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 338.80+,119000.0,153283.07,157558.77,3s23p2(3P)4d,4D,5/2,3s23p2(3P)5p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 346.33+,3760000.0,164181.17,168443.14,3s23p2(1D)4d,2G,7/2,3s23p2(1D)5p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 357.87+,29500.0,164232.36,168473.48,3s23p2(1D)4d,2F,5/2,3s23p2(1D)5p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 374.86+,944000.0,164232.36,168443.14,3s23p2(1D)4d,2F,5/2,3s23p2(1D)5p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 378.30+,3880000.0,164268.79,168473.48,3s23p2(1D)4d,2G,9/2,3s23p2(1D)5p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 412.53+,653000.0,153413.74,157558.77,3s23p2(3P)4d,4D,7/2,3s23p2(3P)5p,4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 417.87+,739000.0,164337.61,168473.48,3s23p2(1D)4d,2F,7/2,3s23p2(1D)5p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 435.74+,35700.0,164337.61,168443.14,3s23p2(1D)4d,2F,7/2,3s23p2(1D)5p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 517.79+,156000.0,153201.95,157173.69,3s23p2(3P)4d,4D,3/2,3s23p2(3P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 527.38+,793.0,129858.18,133814.84,3s23p2(3P)4p,4P°,3/2,3s23p2(3P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 556.20+,61500.0,140230.1,144142.16,3s23p2(1D)4p,2F°,5/2,3s23p2(1D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 570.28+,362000.0,153283.07,157173.69,3s23p2(3P)4d,4D,5/2,3s23p2(3P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 641.59+,145000.0,153153.9,156939.5,3s23p2(3P)4d,4D,1/2,3s23p2(3P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 645.98+,5330.0,140230.1,144009.42,3s23p2(1D)4p,2F°,5/2,3s23p2(1D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 646.50+,60300.0,139844.99,143623.56,3s23p2(1D)3d,2P,1/2,3s23p2(1D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 659.61+,108000.0,153413.74,157173.69,3s23p2(3P)4d,4D,7/2,3s23p2(3P)5p,4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 675.55+,224000.0,153201.95,156939.5,3s23p2(3P)4d,4D,3/2,3s23p2(3P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 709.89+,52600.0,140319.23,144009.42,3s23p2(1D)4p,2F°,7/2,3s23p2(1D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 716.89+,2820.0,130134.16,133814.84,3s23p2(3P)4p,4P°,5/2,3s23p2(3P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 720.46+,266000.0,153153.9,156829.75,3s23p2(3P)4d,4D,1/2,3s23p2(3P)5p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 734.91+,183000.0,153283.07,156939.5,3s23p2(3P)4d,4D,5/2,3s23p2(3P)5p,4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 744.27+,234000.0,139844.99,143488.95,3s23p2(1D)3d,2P,1/2,3s23p2(1D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 756.49+,255000.0,153201.95,156829.75,3s23p2(3P)4d,4D,3/2,3s23p2(3P)5p,4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
2 772.55+,291000.0,140016.77,143623.56,3s23p2(1D)3d,2P,3/2,3s23p2(1D)4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 798.75+,90.3,129787.83,133360.86,3s23p2(3P)4p,4P°,1/2,3s23p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 854.96+,507.0,129858.18,133360.86,3s23p2(3P)4p,4P°,3/2,3s23p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 880.04+,96000.0,140016.77,143488.95,3s23p2(1D)3d,2P,3/2,3s23p2(1D)4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 912.68+,18600.0,140708.89,144142.16,3s23p2(1D)4p,2D°,5/2,3s23p2(1D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
2 948.27+,122000.0,140750.34,144142.16,3s23p2(1D)4p,2D°,3/2,3s23p2(1D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 029.82+,103000.0,140708.89,144009.42,3s23p2(1D)4p,2D°,5/2,3s23p2(1D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 068.35+,3010.0,140750.34,144009.42,3s23p2(1D)4p,2D°,3/2,3s23p2(1D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 099.14+,221.0,130134.16,133360.86,3s23p2(3P)4p,4P°,5/2,3s23p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 150.87+,8720.0,130641.11,133814.84,3s23p2(3P)4p,2D°,3/2,3s23p2(3P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 201.17+,408.0,127825.08,130948.94,3s23p2(3P)4p,4D°,1/2,3s23p2(3P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 267.86+,5150.0,133268.68,136328.79,3s23p2(3P)4p,2P°,1/2,3s23p2(1S)4s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 340.27+,293.0,127825.08,130818.85,3s23p2(3P)4p,4D°,1/2,3s23p2(3P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 364.06+,4.56,127976.34,130948.94,3s23p2(3P)4p,4D°,3/2,3s23p2(3P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 414.34+,10100.0,133399.97,136328.79,3s23p2(3P)4p,2P°,3/2,3s23p2(1S)4s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 518.02+,642.0,127976.34,130818.85,3s23p2(3P)4p,4D°,3/2,3s23p2(3P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 676.81+,36000.0,130641.11,133360.86,3s23p2(3P)4p,2D°,3/2,3s23p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 805.68+,33200.0,131187.19,133814.84,3s23p2(3P)4p,2D°,5/2,3s23p2(3P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 808.26+,319.0,127976.34,130602.21,3s23p2(3P)4p,4D°,3/2,3s23p2(3P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
3 855.41+,52500.0,156121.7,158715.46,3s23p2(3P)4d,2F,5/2,3s23p2(3P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
3 867.50+,30.8,128233.2,130818.85,3s23p2(3P)4p,4D°,5/2,3s23p2(3P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
4 186.36+,1070.0,143488.95,145877.66,3s23p2(1D)4p,2P°,1/2,3s3p4,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
4 221.2+,793.0,128233.2,130602.21,3s23p2(3P)4p,4D°,5/2,3s23p2(3P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
4 347.8+,437000.0,155818.71,158118.75,3s23p2(3P)4d,4P,5/2,3s23p2(3P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
4 436.4+,277.0,143623.56,145877.66,3s23p2(1D)4p,2P°,3/2,3s3p4,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
4 462.0+,95100.0,138509.17,140750.34,3s23p2(1D)3d,2F,5/2,3s23p2(1D)4p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
4 504.7+,219000.0,155818.71,158038.6,3s23p2(3P)4d,4P,5/2,3s23p2(3P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
4 546.0+,6450.0,138509.17,140708.89,3s23p2(1D)3d,2F,5/2,3s23p2(1D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
4 585.2+,81100.0,138527.98,140708.89,3s23p2(1D)3d,2F,7/2,3s23p2(1D)4p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
4 600.5+,2050.0,131187.19,133360.86,3s23p2(3P)4p,2D°,5/2,3s23p2(3P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
4 736.4+,563000.0,156604.17,158715.46,3s23p2(3P)4d,2F,7/2,3s23p2(3P)5p,2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
4 775.8+,579000.0,156121.7,158215.59,3s23p2(3P)4d,2F,5/2,3s23p2(3P)5p,2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
4 786.5+,218000.0,156029.54,158118.75,3s23p2(3P)4d,4P,3/2,3s23p2(3P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
4 958.4+,151.0,143488.95,145505.74,3s23p2(1D)4p,2P°,1/2,3s3p4,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
4 977.5+,69600.0,156029.54,158038.6,3s23p2(3P)4d,4P,3/2,3s23p2(3P)5p,4P°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
4 992.4+,275.0,128599.16,130602.21,3s23p2(3P)4p,4D°,7/2,3s23p2(3P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
5 075.4+,91500.0,156148.48,158118.75,3s23p2(3P)4d,4P,1/2,3s23p2(3P)5p,4S°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
5 313.0+,1550.0,143623.56,145505.74,3s23p2(1D)4p,2P°,3/2,3s3p4,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
5 524.7+,248.0,138509.17,140319.23,3s23p2(1D)3d,2F,5/2,3s23p2(1D)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
5 582.7+,7860.0,138527.98,140319.23,3s23p2(1D)3d,2F,7/2,3s23p2(1D)4p,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
5 678.7+,70400.0,155818.71,157579.68,3s23p2(3P)4d,4P,5/2,3s23p2(3P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
5 810.8+,6570.0,138509.17,140230.1,3s23p2(1D)3d,2F,5/2,3s23p2(1D)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
5 875.0+,478.0,138527.98,140230.1,3s23p2(1D)3d,2F,7/2,3s23p2(1D)4p,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3186&amp;comment_code=c85&amp;element=S&amp;spectr_charge=2&amp;ref=3186&amp;type=,
6 068.8+,107000.0,156029.54,157677.32,3s23p2(3P)4d,4P,3/2,3s23p2(3P)5p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
6 451.0+,14200.0,156029.54,157579.68,3s23p2(3P)4d,4P,3/2,3s23p2(3P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
6 540.9+,17000.0,156148.48,157677.32,3s23p2(3P)4d,4P,1/2,3s23p2(3P)5p,4P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
6 987.1+,35000.0,156148.48,157579.68,3s23p2(3P)4d,4P,1/2,3s23p2(3P)5p,4P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
7 810.4+,33800.0,158215.59,159495.94,3s23p2(3P)5p,2D°,3/2,3s23p2(3P)4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
7 829.4+,2490.0,158215.59,159492.83,3s23p2(3P)5p,2D°,3/2,3s23p2(3P)4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
7 941.7+,375.0,168443.14,169702.32,3s23p2(1D)5p,2F°,5/2,3s23p2(3P)5d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u20&amp;element=S&amp;spectr_charge=2&amp;ref=&amp;type=,
